distance,payload_kg,wind_x,wind_y,flight_vec_x,flight_vec_y,wind_effect_time,wind_effect_energy,true_time,true_energy
649.7826865978109,3.746695095515889,6.707870663068784,0.7632868811411748,-452.88175037405466,-365.54246709601523,0.7032215046479582,0.4945204845993383,26.51152026867565,-2.3151195465222423
911.4137221569271,2.8430857845346544,11.366039364454782,1.0393049968695334,-175.1490510227801,-1.8812797881890901,0.6401029575298154,0.40973179623841666,39.053477574029415,0.2810276587395638
710.2460981959584,2.698699043514656,1.9343727084209767,9.305043990083657,708.451605086313,25.155288594090678,1.1784369010667122,1.388713529795716,48.7976132731729,1.8591297273082177
127.44111032442807,3.3962878932879974,-19.72413093993453,-0.05302143801299814,-32.24237988885045,-81.90962758176599,0.7068005306514578,0.49956699012918226,10.824102085421131,0.9581515226802214
1050.571299373812,3.0839231635598146,9.454388981588327,-9.065720510094227,642.1043035148086,-208.00658919219347,inf,inf,inf,inf
896.2869135015941,2.8692074613927647,-13.045819798641933,4.490041525704412,-622.7026908873235,635.8840927913302,3.690172079314728,13.617369974953984,219.1833657088415,59.069655070684064
732.463924137407,0.0066411977992869575,-6.7207543127721525,-1.3719903460336704,121.1971552895319,722.1956343459165,0.8495884539273155,0.7218005410466063,51.952704128196864,1.6078438497998717
404.68615716568763,1.0738590196919136,-6.366310190532417,1.7389819559814548,349.5037030197629,-203.44437199790866,0.712132157352551,0.5071322095355985,25.93754872294766,1.9232017823187797
568.1574918376281,1.2981123087739728,-5.051247419467265,6.252337727266565,103.39680655832092,-262.27911647917153,1.3891843246380071,1.9298330878199559,55.168597336747276,0.37923134376831635
978.6761555197764,1.044958563481027,2.7136456972976166,14.287033330934836,502.20484658867525,682.6391627956677,3.739524189775301,13.984041165914622,242.80259551969658,53.684117542425625
519.952438395081,1.836474163238269,12.64498714916951,-1.6811184142890092,449.7142921579385,253.5267050655203,3.315850200795388,10.994862554114816,106.43308267560784,21.058722755549105
1000.8625857534608,4.055077811203244,7.9379221697254,-9.570279234758214,-65.02513938884442,867.9950987438028,0.733291331895416,0.5377161774329531,54.35884751176571,1.5253482583813343
818.8070701590514,2.6357888035353385,-1.8536690464195862,-0.9975427850986519,-591.0704475367668,566.4422371947878,1.0508249928637174,1.1042331656270319,56.641271606006484,0.4844487635564443
351.9695235934398,0.7841370712798301,-4.30716822419416,-22.56993245453804,260.0552440019706,163.87090114977855,0.6633969554312091,0.4400955204753977,21.83835171567096,-0.3256961769284529
450.94058539439254,1.0192800602594654,-9.36368032316376,-24.023106459168517,448.30510250726627,23.277215012339497,0.6053428472046549,0.3664399626618382,22.577601360134828,-2.0294555354144097
659.1967000600597,1.406164943640296,16.852501587029675,-5.311358610732708,-525.5146762894144,366.82904084753335,0.45377855669081596,0.20591497851240007,16.199230788553436,-0.5465620460349542
804.0000348126471,2.81648378221335,4.876137119865604,-15.931267724900227,-415.0803436005383,-671.0532592690804,2.9415489476020085,8.652710211138483,165.79944454051392,28.425643972089226
700.2634249185595,3.129919052069847,6.849999292443619,4.807217827303471,-32.107074444624345,-699.1638344219948,0.7484500770167967,0.5601775177864489,34.01373517884857,-1.0004188236571239
680.1263606259599,2.31806902228556,-4.83143932037419,-9.56493127090975,378.16846614623614,367.7291248158914,0.8149683823799758,0.6641734642790345,39.735767205686045,-0.3805001815245219
882.8698372668647,1.7282831222669437,12.139101585160317,-3.387124146269014,-326.4401283414693,274.8752539806791,1.130396261858698,1.277795708824118,68.52877967867084,4.144329654818936
629.7561221981462,2.327757539752688,3.800331716844725,-7.158535708728557,-386.76862150607684,-487.23042266176185,1.287672446431046,1.6581003292977152,57.21319949165867,1.6331153386850872
924.8515344862361,1.420322881513481,18.446337971436733,23.553633781321942,-478.20193905837783,708.5957589808849,4.327469484598888,18.726992140134566,275.3631996062431,88.34467979875532
716.8774816203726,0.5978754588076968,7.373935518366308,12.664009055394484,-402.36582768362587,388.97253340081454,0.8457732451000608,0.7153323821270875,42.529989307891455,-0.21803243931790972
807.4915094586561,4.337112246569277,-13.287392661782702,-2.946675266112808,480.43299256383284,-515.3916742446257,0.7294706709105038,0.5321274597186205,36.87884068790519,0.03360819122738751
498.56299658008817,4.769804122408315,0.2386556653376988,-0.679779280838338,229.48777241063488,315.9742008906271,1.8092428297695013,3.273359617072353,56.995564526553785,5.084176849628864
643.8832449521515,4.214044434810894,22.436635161369587,-8.967625323783361,-422.16540549381943,452.0935054019119,0.4232116153295776,0.17910807134987033,13.520964953123938,1.1412084676297236
790.2008342406438,0.3819515603271878,-8.015454718620003,-3.529500398135778,-644.7002665531959,-452.3974119722635,2.4785689647354396,6.143304112949709,122.97206808035168,11.333461601158653
256.0365002792104,4.358910394753227,2.8516418538147255,0.7481433316001538,-121.4163420362172,-171.15748156008738,0.6334110709444623,0.40120958479501057,7.0327335700961005,-0.16266095385703058
953.0684588287336,2.1141418570558326,24.82553867427157,8.503170382581914,223.38098319633082,925.5915863097796,9.375016241598061,87.89092953022744,594.8818919366839,970.1551472500821
721.1560890743631,0.9854512918963793,-4.7188411246798365,12.157660488545332,403.38230343127793,-13.393055273491427,0.6380716475533862,0.40713542741149267,25.30988020159707,2.646415074063013
557.9719072111,4.901169517391165,-21.189418436030778,-19.695396731692888,-432.0538021201463,-136.836182440634,inf,inf,inf,inf
820.1643801798833,0.832450654629795,-6.637166041561558,-14.056427868026555,-11.4661379952109,-738.8822286022499,3.534452707387377,12.49235594075796,197.55287655623704,35.53282427412268
947.1192008560333,0.9976024118581689,-6.895523446294036,-7.213272017933898,150.2970201905184,-401.8425796836983,0.5644602467987679,0.318615370216126,30.148086982227085,-1.0323792821518887
677.94244732152,0.32790614380753813,-0.1478554003566942,-4.287117003646664,-63.65744981049181,-650.4787164752141,1.2637443643204849,1.5970498183517865,63.637969487848395,1.837525008391169
712.270712047966,4.590602567795591,5.972316989449524,-7.631400822011147,707.5933699594802,20.79873433592661,1.6665769293741304,2.777478661522105,79.04469986028246,5.986040881292247
543.7478762890033,4.909759395531813,2.6952738834977277,1.6570415380977213,-210.32737785360194,-499.8869570095593,0.8305543498659876,0.6898205280813134,25.069537136049107,-0.5693708642671121
987.4790817658296,0.3619454140884615,-18.277125190342048,7.80266856386545,57.198657488406866,-340.52899202082057,1.1413659396744325,1.3027162082489,81.15700487257375,0.2941915554973198
837.7237554113452,4.9539508676491755,2.8081056725395874,11.234999949670444,-584.3944973366887,-444.56666158400634,0.6294850838797339,0.3962514708270756,27.20045924927782,3.70737836183956
342.56102068041776,4.074238951275649,8.833396569135857,-7.05014876971796,-146.94967222938283,225.85021405489783,0.4547193329597692,0.20676967176737743,5.601099264428981,-0.530477862611445
448.0630242832027,0.30197889577086356,-7.960030273109931,9.386816922850276,390.7762773472289,-134.29068629672906,0.7280436493783524,0.5300475554001494,24.294348633675614,-1.851708853470181
693.2891336506168,3.9144852711258715,-9.790855908729608,0.3116454936038014,-659.9423436073527,-202.06672515096813,2.5528128619147425,6.516853507957339,124.01983256234456,16.66219217151678
1158.5905987572291,0.19244389165889997,-30.51961062500055,-12.251377454954941,-582.6570426639485,467.47041979080757,1.2631414379823735,1.5955262923481786,95.10701698136558,2.5302674927681648
842.3968127847681,0.8578485461825919,14.418048397568198,-0.34966225107971954,-179.0452948868056,-601.9520769917377,0.7408669863921917,0.548883891525848,46.96177397014713,-1.5916999249850052
884.6382592231787,3.7683073398388807,-0.29671953830244435,-8.617162365842896,450.80402050809346,-70.94803514107588,0.6621387351135964,0.4384277045378334,48.718165106275436,3.4904114707571674
740.8271517635558,3.358694424469912,-14.166414787968051,-6.661133965002588,-167.1992675953759,-110.24411305970995,1.8217149309160088,3.3186452895223186,83.64178049095553,6.507825558814704
733.3257143103247,4.180077704269211,-17.960396296265,-0.6259142140370946,-593.3298803248979,-415.7850952397017,inf,inf,inf,inf
755.5905252886516,0.6703146674036314,-16.176236218680167,-8.440999146208611,734.5568529630107,-40.31504065994085,0.44945086147779184,0.20200607688312924,25.37317138220098,-2.759958305466635
758.0427788952352,2.8241240283301225,-5.19904171637081,-1.234825650392147,282.73625802800177,524.4987210986257,0.6815681613630643,0.46453515858382805,45.66046051868196,3.1235195857607247
404.2766500689794,4.78090703857864,-1.6189899113592525,-14.10064909050718,-24.10926130670498,-216.14530970209404,0.7463314260223721,0.5570105974685875,23.082670026528202,-3.5030776395345766
270.6599373057917,1.6493595847558629,-7.105822197038777,-14.724292428602778,162.43458413578492,-122.14126197046346,1.2219346318434074,1.4931242444982837,26.73234411054714,1.8010687447106235
305.77348405775774,4.5177415028224335,11.2579486731436,15.191412164376581,-46.46128532385818,-275.54939858062244,0.4597356939866049,0.21135690832534523,6.088301290225441,-1.4250069791080089
222.2472105420107,1.6053432973004482,-8.350574711958721,0.9105042750100978,106.03358146542286,51.070734725172656,0.733966435736611,0.5387067287879047,13.923864573344467,0.36224945998362695
968.9160646678159,3.9093498872752965,6.710300745708608,10.941063203012494,651.314091290198,62.21870491154016,0.9992683340751409,0.9985372034853075,70.5029742359819,4.252944580700399
511.4954851451376,2.3566707005683654,-11.352018498419497,-10.768063222488092,24.31358986032825,488.70076323840533,0.6457443549004783,0.4169857718858349,25.63033989968047,-0.5041349838276609
949.9604225516551,4.989757365097674,5.799541133284554,-7.7672584407653495,174.79921524216854,-403.05708204172635,1.8927267529666063,3.5824145613955127,120.74558930684944,12.774269511192031
708.2256844770523,4.427247539365789,-14.73531145797888,-13.422744381190464,686.950228733877,81.45582029684476,0.4919706275015886,0.24203509832430684,18.056309452783097,-1.4157112777890128
476.1806679599189,4.780376012921019,7.830312230949911,1.297057080952422,-289.3054528724054,346.476474893198,0.7613699970438567,0.5796842723985624,14.71692271681528,-0.8395112345750948
817.2870216924592,0.07353505344466271,-3.587571355021473,-4.650774893973813,-303.34553635964585,-671.7754487740806,1.3524682001079134,1.8291702323031387,74.79833540468852,2.81248945679835
519.6763866172523,3.475257202852883,-5.871917336536258,-12.925163518034628,-47.98306718922464,427.79717174813635,0.640224375014678,0.40988725036293505,30.015274485456665,1.515117092992684
760.2250489327721,3.0164853300964416,9.31076277380374,-1.7277946311677292,-481.05842225688843,587.4672344062129,0.6515753359289054,0.4245504183908659,25.732727126600615,-2.2559032027771777
1050.353318024599,0.6940641052961971,-11.771137943502183,16.634306498454382,708.022135868559,181.62331799750342,0.7055974027587865,0.49786769477994514,45.89035987209086,1.3313255687138998
555.8362878766961,4.758775858947058,4.416038529170186,-11.160550594959911,539.9822159014,-74.97250187055869,2.293671350926626,5.260928266061574,85.01229897557404,8.30714285793846
758.1672272516229,2.7784115328841286,-24.06051266046226,-1.031874888196701,-679.6560969221518,238.28066330094597,inf,inf,inf,inf
736.4123062531603,3.3552768436051417,-10.88660329410455,2.1153177977607003,283.67745999145296,-485.28957182104784,0.7973684948243513,0.6357965165384516,42.73939315495331,2.318742952065734
204.7715477460978,4.006739683665041,10.547836933498614,-2.6922774531933076,199.6288145928583,-23.575585425126633,1.6464947820208424,2.7109450672218616,14.982742849232167,-3.2894976078279647
577.5431781604824,1.2762592164461544,8.45882005626734,-9.545934520651642,-279.5561769270988,446.8207902944714,0.502444267875419,0.25245024232086577,21.083052268724632,1.5134799513574155
503.961700670112,0.20032295000525058,7.303203689386393,-4.236587156647255,425.52952905267074,-23.920534582232865,0.9853865401793517,0.9709866335666331,34.83211768934048,0.9413391888541183
961.5843536278996,2.111082157076041,0.5031613752858213,-2.453886258965726,824.5304691221206,145.09988560805076,0.8027488822382376,0.6444057679347398,50.3304426634112,2.1464707528943823
651.3343931744421,3.9923216951194593,7.014705978030059,2.353101830246442,-274.70780994407664,-131.76649864423263,1.4525644513937104,2.109943485452711,62.53404253297771,5.769793702819607
1195.4606804823545,2.8756714574407285,-19.34085491725031,10.853650283892733,863.004607769054,266.2208304764422,0.8514792705241472,0.7250169481323339,68.42329891898865,0.2925576042331106
814.1256887633936,2.3392183241099627,27.194258578113228,-8.676270437565877,-708.4792054379855,324.64809774631505,0.36369467317628595,0.13227381529680546,11.683712893482454,1.3474871805831607
492.2378209220699,3.803078865243534,3.0352040058156167,1.84981809672219,-397.05324470106075,-46.93459940814944,2.0013128793123367,4.005253240901435,66.13442722015995,5.313472833591361
594.7260824928376,2.307740156593909,-10.028281264718542,7.5055756107750575,-570.7133692430546,-35.212853866890896,2.0449432932903306,4.181793072773103,77.5610707385324,4.949250433314829
600.3502744791322,1.650432606634709,-15.312652299768036,-1.6692578148382156,-510.08587857911624,-307.53193429671217,11.864104727689748,140.75698098959023,478.398631309199,1184.0644929308748
785.5285530765234,4.503197045131351,-7.7789943865675575,-6.764000275555735,-450.2013990488804,-6.5520373407129,1.5624884430158825,2.4413701345581966,67.06241536644717,4.218806289123343
337.7239222655346,4.620832046509563,4.28767065951315,-5.7954433281701645,58.78777607551382,-316.4980593684902,1.759984382371576,3.097545026191858,48.360306542850644,5.006530167426977
610.7915362693194,1.972746113645833,6.2244685369236175,-16.49969800366399,412.75238962481666,-395.45178930260835,inf,inf,inf,inf
913.3872140428095,3.814896015031053,7.3790672710803005,-0.2484435983635936,909.859353376873,-80.1888897483907,1.9642786514627872,3.858390620592466,121.49968477815287,11.233946442031169
902.7115396757237,0.18858953734206207,-19.032854391799162,-13.45538636130524,-848.5058372491131,-210.74682640734164,inf,inf,inf,inf
963.5565658726766,2.216719854992091,4.4504422265522035,-2.4238519648756776,-699.7829760516908,209.68919697502085,0.8873403406435348,0.7873728801333845,59.40834442464156,-2.1038209430136665
565.8612702727763,0.3228457703261778,11.93789668131775,-5.3936124686345535,222.7679224295963,344.166183388333,4.114049398522494,16.925402453483294,157.5075793809783,40.94746716423708
